17	आराम	_	NOUN	_	_	0	root	_	_
18	मिलता	_	PART	_	_	17	aux:pass	_	_
19	है	_	AUX	_	_	18	cop	_	_
20	।	_	PUNCT	_	_	18	punct	_	_

1	दर्द	_	PRON	_	_	3	nsubj	_	_
2	फैल	_	PRON	_	_	3	nsubj	_	_
3	सकता	_	NOUN	_	_	16	obl	_	_
4	है	_	AUX	_	_	3	aux	_	_
5	या	_	PRON	_	_	6	case	_	_
6	बाजू	_	SCONJ	_	_	3	nmod	_	_
7	,	_	PUNCT	_	_	8	punct	_	_
8	श्रोणि	_	PROPN	_	_	6	conj	_	_
9	,	_	PUNCT	_	_	16	punct	_	_
10	उरू	_	PROPN	_	_	16	obl	_	_
11	मूल	_	AUX	_	_	16	obl	_	_
12	,	_	PUNCT	_	_	13	punct	_	_
13	गुप्तांगो	_	PROPN	_	_	11	conj	_	_
14	तक	_	ADP	_	_	13	dep	_	_
15	बढ़	_	PRON	_	_	16	nsubj	_	_
16	सकता	_	VERB	_	_	0	root	_	_
17	है	_	AUX	_	_	16	aux	_	_

1	दर्द	_	PRON	_	_	12	nsubj	_	_
2	के	_	PART	_	_	1	case	_	_
3	साथ	_	PRON	_	_	2	case	_	_
4	जी	_	PART	_	_	3	dep	_	_
5	मिचलाने	_	NOUN	_	_	12	obl	_	_
6	तथा	_	PRON	_	_	5	case	_	_
7	उल्टी	_	PRON	_	_	8	nmod	_	_
8	होने	_	NOUN	_	_	12	obl	_	_
9	की	_	PART	_	_	8	case	_	_
10	शिकायत	_	NOUN	_	_	12	compound	_	_
11	भी	_	PART	_	_	10	dep	_	_
12	हो	_	VERB	_	_	0	root	_	_
13	सकती	_	AUX	_	_	12	aux:pass	_	_
14	है	_	AUX	_	_	13	aux:pass	_	_
15	।	_	PUNCT	_	_	12	punct	_	_

1	यदि	_	DET	_	_	2	det	_	_
2	मूत्र	_	PRON	_	_	4	compound	_	_
3	संबंधी	_	NOUN	_	_	4	compound	_	_
4	प्रणाली	_	PROPN	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	किसी	_	VERB	_	_	0	root	_	_
7	भाग	_	AUX	_	_	6	aux	_	_
8	में	_	DET	_	_	9	det	_	_
9	संक्रमण	_	NOUN	_	_	0	root	_	_
10	है	_	ADP	_	_	9	case	_	_
11	तो	_	PART	_	_	9	case	_	_
12	इसके	_	DET	_	_	11	case	_	_
13	लक्षणों	_	NOUN	_	_	0	root	_	_
14	में	_	ADP	_	_	15	cc	_	_
15	बुखार	_	NOUN	_	_	13	conj	_	_
16	,	_	PUNCT	_	_	17	punct	_	_
17	कंपकंपी	_	PROPN	_	_	15	conj	_	_
18	,	_	PUNCT	_	_	19	punct	_	_
19	पसीना	_	PROPN	_	_	15	conj	_	_
20	आना	_	ADP	_	_	0	root	_	_
21	,	_	PUNCT	_	_	22	punct	_	_
22	पेशाब	_	PROPN	_	_	20	conj	_	_
23	आने	_	CCONJ	_	_	0	root	_	_
24	के	_	PART	_	_	0	root	_	_
25	साथ	_	PRON	_	_	27	det	_	_
26	-	_	PUNCT	_	_	27	punct	_	_
27	साथ	_	NOUN	_	_	0	root	_	_
28	दर्द	_	NOUN	_	_	0	root	_	_
29	होना	_	NOUN	_	_	28	aux:pass	_	_
30	आदि	_	ADP	_	_	29	aux:pass	_	_
31	भी	_	PART	_	_	30	dep	_	_
32	शामिल	_	NOUN	_	_	0	root	_	_
33	हो	_	VERB	_	_	32	aux:pass	_	_
34	सकते	_	VERB	_	_	33	aux:pass	_	_
35	हैं	_	AUX	_	_	34	aux:pass	_	_
36	।	_	PUNCT	_	_	33	punct	_	_

1	मूत्र	_	PRON	_	_	3	obl	_	_
2	में	_	ADP	_	_	1	case	_	_
3	रक्त	_	NOUN	_	_	0	root	_	_
4	भी	_	AUX	_	_	3	aux	_	_
5	आ	_	PUNCT	_	_	4	punct	_	_
6	सकता	_	VERB	_	_	3	compound	_	_
7	है	_	AUX	_	_	3	aux	_	_
8	।	_	PUNCT	_	_	3	punct	_	_

1	गुर्दे	_	PROPN	_	_	5	nmod	_	_
2	की	_	ADP	_	_	1	case	_	_
3	पथरी	_	NOUN	_	_	5	nmod	_	_
4	के	_	ADP	_	_	3	case	_	_
5	ज्यादातर	_	NOUN	_	_	6	compound	_	_
6	रोगी	_	NOUN	_	_	17	obl	_	_
7	पीठ	_	AUX	_	_	6	aux:pass	_	_
8	से	_	AUX	_	_	7	aux:pass	_	_
9	पेट	_	PRON	_	_	8	aux:pass	_	_
10	की	_	AUX	_	_	9	aux:pass	_	_
11	तरफ	_	AUX	_	_	9	aux:pass	_	_
12	आते	_	PRON	_	_	17	cc	_	_
13	भयंकर	_	PRON	_	_	14	nmod	_	_
14	दर्द	_	NOUN	_	_	17	obl	_	_
15	की	_	PART	_	_	14	dep	_	_
16	शिकायत	_	NOUN	_	_	17	compound	_	_
17	करते	_	VERB	_	_	0	root	_	_
18	हैं	_	AUX	_	_	17	aux:pass	_	_
19	।	_	PUNCT	_	_	17	punct	_	_

1	यह	_	PRON	_	_	24	nsubj	_	_
2	दर्द	_	PRON	_	_	5	det	_	_
3	रह	_	PUNCT	_	_	5	compound	_	_
4	-	_	PUNCT	_	_	5	punct	_	_
5	रह	_	NOUN	_	_	24	nsubj	_	_
6	कर	_	ADP	_	_	5	case	_	_
7	उठता	_	NOUN	_	_	5	case	_	_
8	है	_	PART	_	_	7	dep	_	_
9	और	_	PRON	_	_	8	aux	_	_
10	कुछ	_	DET	_	_	11	det	_	_
11	मिनटों	_	NOUN	_	_	24	nsubj	_	_
12	से	_	ADP	_	_	11	case	_	_
13	कई	_	PART	_	_	11	case	_	_
14	घंटो	_	NOUN	_	_	11	case	_	_
15	तक	_	VERB	_	_	14	case	_	_
16	बना	_	PRON	_	_	14	case	_	_
17	रहता	_	NOUN	_	_	24	nsubj	_	_
18	है	_	PART	_	_	17	dep	_	_
19	इसे	_	PRON	_	_	24	nsubj	_	_
20	"	_	PUNCT	_	_	22	punct	_	_
21	रीलन	_	PRON	_	_	22	compound	_	_
22	क्रोनिन	_	PROPN	_	_	24	nsubj	_	_
23	"	_	PUNCT	_	_	22	punct	_	_
24	कहते	_	VERB	_	_	0	root	_	_
25	हैं	_	AUX	_	_	24	aux	_	_
26	।	_	PUNCT	_	_	24	punct	_	_

1	पथरी	_	PRON	_	_	0	root	_	_
2	रोग	_	PRON	_	_	1	case	_	_
3	का	_	PART	_	_	0	root	_	_
4	प्रमुख	_	PROPN	_	_	5	compound	_	_
5	लक्षण	_	PROPN	_	_	9	nmod	_	_
6	है	_	ADP	_	_	5	case	_	_
7	कि	_	PART	_	_	5	case	_	_
8	इसमें	_	PRON	_	_	9	nmod	_	_
9	मूत्रवाहक	_	NOUN	_	_	0	root	_	_
10	नली	_	ADP	_	_	9	case	_	_
11	की	_	PART	_	_	9	dep	_	_
12	पथरी	_	NOUN	_	_	0	root	_	_
13	में	_	PRON	_	_	12	case	_	_
14	दर्द	_	NOUN	_	_	0	root	_	_
15	पीठ	_	PRON	_	_	14	case	_	_
16	के	_	SCONJ	_	_	14	dep	_	_
17	निचले	_	PRON	_	_	18	compound	_	_
18	हिस्से	_	NOUN	_	_	0	root	_	_
19	से	_	ADP	_	_	18	case	_	_
20	उठकर	_	NOUN	_	_	21	compound	_	_
21	जाँघों	_	NOUN	_	_	0	root	_	_
22	की	_	PART	_	_	21	dep	_	_
23	ओर	_	VERB	_	_	21	aux:pass	_	_
24	जाता	_	AUX	_	_	23	aux:pass	_	_
25	है	_	AUX	_	_	24	aux:pass	_	_
26	।	_	PUNCT	_	_	23	punct	_	_

1	संपूर्ण	_	PRON	_	_	23	nsubj	_	_
2	चिकित्सा	_	PROPN	_	_	3	compound	_	_
3	जाँच	_	PROPN	_	_	16	nmod	_	_
4	,	_	PUNCT	_	_	7	punct	_	_
5	एक्सरे	_	PROPN	_	_	7	compound	_	_
6	-	_	PUNCT	_	_	7	punct	_	_
7	सोनोग्राफी	_	PROPN	_	_	3	conj	_	_
8	,	_	PUNCT	_	_	11	punct	_	_
9	डाई	_	PROPN	_	_	11	compound	_	_
10	-	_	PUNCT	_	_	11	punct	_	_
11	इंजेक्शन	_	PROPN	_	_	3	conj	_	_
12	अथवा	_	ADP	_	_	14	cc	_	_
13	अल्ट्रासाउंड	_	PROPN	_	_	14	compound	_	_
14	परीक्षणों	_	PROPN	_	_	3	conj	_	_
15	से	_	ADP	_	_	14	case	_	_
16	गुर्दे	_	NOUN	_	_	18	nmod	_	_
17	की	_	ADP	_	_	16	case	_	_
18	पथरियों	_	NOUN	_	_	23	obj	_	_
19	का	_	ADP	_	_	18	case	_	_
20	रोग	_	PRON	_	_	22	case	_	_
21	-	_	PUNCT	_	_	22	punct	_	_
22	निदान	_	NOUN	_	_	23	compound	_	_
23	किया	_	VERB	_	_	0	root	_	_
24	जाता	_	AUX	_	_	23	aux	_	_
25	है	_	AUX	_	_	24	aux:pass	_	_
26	।	_	PUNCT	_	_	23	punct	_	_

1	पथरी	_	PRON	_	_	6	nsubj	_	_
2	से	_	PART	_	_	1	case	_	_
3	बचाव	_	NOUN	_	_	6	nsubj	_	_
4	के	_	AUX	_	_	3	dep	_	_
5	कुछ	_	PRON	_	_	3	case	_	_
6	उपाय	_	VERB	_	_	0	root	_	_
7	-	_	PUNCT	_	_	6	punct	_	_

1	पर्याप्त	_	PROPN	_	_	3	nmod	_	_
2	जल	_	ADP	_	_	1	case	_	_
3	पीयें	_	PRON	_	_	0	root	_	_
4	ताकि	_	PROPN	_	_	3	case	_	_
5	2	_	NUM	_	_	10	nmod	_	_
6	से	_	ADP	_	_	5	case	_	_
7	2	_	NUM	_	_	9	nummod	_	_
8	/	_	PUNCT	_	_	7	punct	_	_
9	5	_	NUM	_	_	10	nummod	_	_
10	लीटर	_	NOUN	_	_	0	root	_	_
11	मूत्र	_	NOUN	_	_	0	root	_	_
12	रोज	_	VERB	_	_	11	aux:pass	_	_
13	बने	_	AUX	_	_	12	aux:pass	_	_
14	।	_	PUNCT	_	_	12	punct	_	_

1	आहार	_	PRON	_	_	10	nsubj	_	_
2	में	_	DET	_	_	1	case	_	_
3	प्रोटीन	_	PROPN	_	_	9	nmod	_	_
4	,	_	PUNCT	_	_	5	punct	_	_
5	नाइट्रोजन	_	PROPN	_	_	3	conj	_	_
6	तथा	_	CCONJ	_	_	7	cc	_	_
7	सोडियम	_	PROPN	_	_	3	conj	_	_
8	की	_	ADP	_	_	3	case	_	_
9	मात्रा	_	NOUN	_	_	10	compound	_	_
10	कम	_	VERB	_	_	0	root	_	_
11	हो	_	AUX	_	_	10	aux	_	_
12	।	_	PUNCT	_	_	10	punct	_	_

1	ऐसे	_	DET	_	_	2	det	_	_
2	पदार्थ	_	NOUN	_	_	10	nsubj	_	_
3	न	_	PUNCT	_	_	2	punct	_	_
4	लिये	_	NOUN	_	_	2	compound	_	_
5	जाये	_	NOUN	_	_	7	compound	_	_
6	जिनमें	_	NOUN	_	_	7	compound	_	_
7	आक्जेलेट	_	PROPN	_	_	9	nmod	_	_
8	की	_	ADP	_	_	7	case	_	_
9	मात्रा	_	NOUN	_	_	10	compound	_	_
10	अधिक	_	VERB	_	_	0	root	_	_
11	हो	_	AUX	_	_	10	aux	_	_
12	;	_	PUNCT	_	_	10	punct	_	_
13	जैसे	_	PRON	_	_	22	obl	_	_
14	चॉकलेट	_	PROPN	_	_	22	compound	_	_
15	,	_	PUNCT	_	_	16	punct	_	_
16	सोयाबीन	_	PROPN	_	_	14	conj	_	_
17	,	_	PUNCT	_	_	18	punct	_	_
18	मूंगफली	_	PROPN	_	_	14	conj	_	_
19	,	_	PUNCT	_	_	18	punct	_	_
20	पालक	_	NOUN	_	_	14	conj	_	_
21	आदि	_	AUX	_	_	14	cop	_	_
22	।	_	PUNCT	_	_	10	punct	_	_

1	कोकोकोला	_	PROPN	_	_	0	root	_	_
2	एवं	_	ADP	_	_	1	case	_	_
3	इसी	_	VERB	_	_	1	case	_	_
4	तरह	_	ADP	_	_	3	aux:pass	_	_
5	के	_	PART	_	_	3	dep	_	_
6	अन्य	_	NOUN	_	_	0	root	_	_
7	पेय	_	PRON	_	_	6	aux:pass	_	_
8	से	_	VERB	_	_	7	aux:pass	_	_
9	बचें	_	AUX	_	_	8	aux:pass	_	_
10	।	_	PUNCT	_	_	7	punct	_	_

1	विटामिन	_	NOUN	_	_	3	compound	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	सी	_	NOUN	_	_	9	obl	_	_
4	की	_	ADP	_	_	3	case	_	_
5	भारी	_	NOUN	_	_	6	amod	_	_
6	मात्रा	_	VERB	_	_	8	nsubj	_	_
7	न	_	PUNCT	_	_	6	punct	_	_
8	ली	_	VERB	_	_	9	compound	_	_
9	जाये	_	VERB	_	_	0	root	_	_
10	।	_	PUNCT	_	_	9	punct	_	_

1	नारंगी	_	PROPN	_	_	13	obl	_	_
2	आदि	_	VERB	_	_	13	obl	_	_
3	का	_	PRON	_	_	13	mark	_	_
4	रस	_	PRON	_	_	6	compound	_	_
5	(	_	PUNCT	_	_	6	punct	_	_
6	ज्यूस	_	PROPN	_	_	13	obl	_	_
7	)	_	PUNCT	_	_	6	punct	_	_
8	लेने	_	NOUN	_	_	13	obl	_	_
9	से	_	ADP	_	_	8	case	_	_
10	पथरी	_	NOUN	_	_	12	nmod	_	_
11	का	_	PART	_	_	10	case	_	_
12	खतरा	_	NOUN	_	_	13	compound	_	_
13	कम	_	VERB	_	_	0	root	_	_
14	होता	_	AUX	_	_	13	aux:pass	_	_
15	है	_	AUX	_	_	14	aux:pass	_	_
16	।	_	PUNCT	_	_	13	punct	_	_

1	विविध	_	PRON	_	_	2	nmod	_	_
2	प्रकार	_	NOUN	_	_	4	nmod	_	_
3	की	_	ADP	_	_	2	case	_	_
4	पथरियाँ	_	SCONJ	_	_	0	root	_	_
5	,	_	PUNCT	_	_	4	punct	_	_
6	जिनमें	_	PROPN	_	_	0	root	_	_
7	से	_	ADP	_	_	6	case	_	_
8	कुछ	_	DET	_	_	6	case	_	_
9	कैल्सियम	_	NOUN	_	_	10	compound	_	_
10	आक्जेलेट	_	NOUN	_	_	0	root	_	_
11	से	_	ADP	_	_	10	aux:pass	_	_
12	बनी	_	ADP	_	_	11	aux:pass	_	_
13	हैं	_	AUX	_	_	12	aux:pass	_	_
14	और	_	AUX	_	_	13	aux:pass	_	_
15	कुछ	_	DET	_	_	16	det	_	_
16	यूरिक	_	PRON	_	_	0	root	_	_
17	एसिड	_	NOUN	_	_	0	root	_	_
18	की	_	PART	_	_	17	dep	_	_
19	बनी	_	VERB	_	_	18	aux:pass	_	_
20	होती	_	VERB	_	_	19	aux:pass	_	_
21	हैं	_	AUX	_	_	20	aux:pass	_	_
22	।	_	PUNCT	_	_	20	punct	_	_

1	अंग	_	DET	_	_	2	det	_	_
2	प्रत्यारोपण	_	PROPN	_	_	4	nmod	_	_
3	से	_	ADP	_	_	2	case	_	_
4	अभिप्राय	_	NOUN	_	_	6	nmod	_	_
5	किसी	_	ADP	_	_	4	case	_	_
6	शरीर	_	NOUN	_	_	0	root	_	_
7	से	_	AUX	_	_	6	aux	_	_
8	एक	_	PRON	_	_	6	dep	_	_
9	स्वस्थ	_	PROPN	_	_	11	nmod	_	_
10	और	_	ADP	_	_	9	case	_	_
11	कार्यशील	_	NOUN	_	_	0	root	_	_
12	अंग	_	ADP	_	_	13	cc	_	_
13	निकाल	_	NOUN	_	_	0	root	_	_
14	कर	_	ADP	_	_	13	case	_	_
15	उसे	_	DET	_	_	16	case	_	_
16	किसी	_	NOUN	_	_	0	root	_	_
17	दूसरे	_	PRON	_	_	22	nmod	_	_
18	शरीर	_	NOUN	_	_	22	obl	_	_
19	के	_	ADP	_	_	18	case	_	_
20	क्षतिग्रस्त	_	PROPN	_	_	22	nmod	_	_
21	या	_	ADP	_	_	20	case	_	_
22	विफल	_	NOUN	_	_	0	root	_	_
23	अंग	_	AUX	_	_	22	aux:pass	_	_
24	की	_	AUX	_	_	23	aux:pass	_	_
25	जगह	_	DET	_	_	26	det	_	_
26	प्रत्यारोपित	_	NOUN	_	_	27	nsubj	_	_
27	करने	_	VERB	_	_	22	aux:pass	_	_
28	से	_	PART	_	_	27	aux	_	_
29	है	_	AUX	_	_	28	aux:pass	_	_
30	।	_	PUNCT	_	_	27	punct	_	_

1	किसी	_	PRON	_	_	21	nsubj	_	_
2	रोगी	_	NOUN	_	_	21	obl	_	_
3	के	_	PART	_	_	2	aux:pass	_	_
4	एक	_	AUX	_	_	3	aux:pass	_	_
5	अंग	_	AUX	_	_	4	aux:pass	_	_
6	को	_	AUX	_	_	2	dep	_	_
7	उसी	_	PRON	_	_	8	det	_	_
8	रोगी	_	NOUN	_	_	21	obl	_	_
9	के	_	PART	_	_	8	case	_	_
10	किसी	_	PRON	_	_	21	obl	_	_
11	दूसरे	_	PRON	_	_	10	case	_	_
12	अंग	_	ADP	_	_	11	case	_	_
13	मे	_	PART	_	_	11	dep	_	_
14	प्रत्यारोपित	_	NOUN	_	_	15	nsubj	_	_
15	करना	_	VERB	_	_	21	obl	_	_
16	भी	_	AUX	_	_	15	aux	_	_
17	अंग	_	DET	_	_	18	det	_	_
18	प्रत्यारोपण	_	NOUN	_	_	20	nmod	_	_
19	की	_	ADP	_	_	18	case	_	_
20	श्रेणी	_	NOUN	_	_	21	compound	_	_
21	मे	_	VERB	_	_	0	root	_	_
22	आता	_	AUX	_	_	21	aux:pass	_	_
23	है	_	AUX	_	_	22	aux:pass	_	_
24	।	_	PUNCT	_	_	21	punct	_	_

1	`	_	PUNCT	_	_	0	root	_	_
2	`	_	PUNCT	_	_	1	punct	_	_
3	अंग	_	PRON	_	_	0	root	_	_
4	दाता	_	PROPN	_	_	0	root	_	_
5	जीवित	_	PROPN	_	_	0	root	_	_
6	या	_	ADP	_	_	5	case	_	_
7	मृत	_	ADP	_	_	5	case	_	_
8	दोनो	_	NOUN	_	_	0	root	_	_
9	हो	_	VERB	_	_	8	aux:pass	_	_
10	सकता	_	AUX	_	_	9	aux:pass	_	_
11	है	_	AUX	_	_	10	aux:pass	_	_
12	।	_	PUNCT	_	_	10	punct	_	_
13	`	_	PUNCT	_	_	10	punct	_	_
14	`	_	PUNCT	_	_	10	punct	_	_

1	`	_	PUNCT	_	_	2	punct	_	_
2	`	_	PUNCT	_	_	3	punct	_	_
3	जो	_	PROPN	_	_	27	obl	_	_
4	अंग	_	ADP	_	_	5	cc	_	_
5	प्रत्यारोपित	_	PROPN	_	_	7	nmod	_	_
6	हो	_	ADP	_	_	5	case	_	_
7	सकते	_	PROPN	_	_	25	nmod	_	_
8	हैं	_	ADP	_	_	10	cc	_	_
9	उनमे	_	PROPN	_	_	10	compound	_	_
10	हृदय	_	PROPN	_	_	7	conj	_	_
11	,	_	PUNCT	_	_	12	punct	_	_
12	गुर्दे	_	PROPN	_	_	7	conj	_	_
13	,	_	PUNCT	_	_	14	punct	_	_
14	यकृत	_	PROPN	_	_	7	conj	_	_
15	,	_	PUNCT	_	_	16	punct	_	_
16	फेफड़े	_	PROPN	_	_	7	conj	_	_
17	,	_	PUNCT	_	_	18	punct	_	_
18	अग्न्याशय	_	PROPN	_	_	7	conj	_	_
19	,	_	PUNCT	_	_	20	punct	_	_
20	शिश्‍न	_	PROPN	_	_	7	conj	_	_
21	,	_	PUNCT	_	_	22	cc	_	_
22	आँखें	_	PROPN	_	_	7	conj	_	_
23	और	_	ADP	_	_	22	case	_	_
24	आँत	_	PRON	_	_	22	case	_	_
25	शामिल	_	NOUN	_	_	3	conj	_	_
26	हैं	_	AUX	_	_	25	aux:pass	_	_
27	।	_	PUNCT	_	_	28	punct	_	_
28	`	_	PUNCT	_	_	0	root	_	_
29	`	_	PUNCT	_	_	28	punct	_	_

1	प्रत्यारोपण	_	PROPN	_	_	2	amod	_	_
2	औषधि	_	PROPN	_	_	6	compound	_	_
3	,	_	PUNCT	_	_	2	punct	_	_
4	आधुनिक	_	PROPN	_	_	6	compound	_	_
5	चिकित्सा	_	PROPN	_	_	6	compound	_	_
6	क्षेत्र	_	PROPN	_	_	9	nmod	_	_
7	के	_	ADP	_	_	6	case	_	_
8	सबसे	_	DET	_	_	9	compound	_	_
9	चुनौतीपूर्ण	_	PROPN	_	_	12	nmod	_	_
10	और	_	ADP	_	_	9	case	_	_
11	जटिल	_	DET	_	_	12	det	_	_
12	क्षेत्रों	_	NOUN	_	_	0	root	_	_
13	में	_	ADP	_	_	12	case	_	_
14	से	_	PART	_	_	13	aux:pass	_	_
15	एक	_	PART	_	_	14	aux:pass	_	_
16	है	_	AUX	_	_	15	aux:pass	_	_
17	।	_	PUNCT	_	_	12	punct	_	_

1	चिकित्सा	_	PROPN	_	_	3	compound	_	_
2	प्रबंधन	_	PROPN	_	_	3	compound	_	_
3	क्षेत्र	_	PROPN	_	_	18	nsubj	_	_
4	की	_	ADP	_	_	3	case	_	_
5	कुछ	_	DET	_	_	3	case	_	_
6	सबसे	_	NOUN	_	_	5	case	_	_
7	बड़ी	_	NOUN	_	_	8	det	_	_
8	समस्याओं	_	NOUN	_	_	18	nsubj	_	_
9	में	_	ADP	_	_	8	case	_	_
10	किसी	_	NOUN	_	_	13	nmod	_	_
11	शरीर	_	NOUN	_	_	13	det	_	_
12	द्वारा	_	NOUN	_	_	13	amod	_	_
13	प्रत्यारोपित	_	PROPN	_	_	18	nsubj	_	_
14	अंग	_	AUX	_	_	16	cc	_	_
15	को	_	PART	_	_	16	cc	_	_
16	अस्वीकार	_	NOUN	_	_	18	nsubj	_	_
17	कर	_	PART	_	_	16	dep	_	_
18	देना	_	VERB	_	_	0	root	_	_
19	है	_	AUX	_	_	18	aux	_	_
20	-	_	PUNCT	_	_	18	punct	_	_

1	जहां	_	PRON	_	_	2	case	_	_
2	शरीर	_	NOUN	_	_	6	nmod	_	_
3	का	_	ADP	_	_	2	case	_	_
4	प्रतिरक्षा	_	PROPN	_	_	6	nmod	_	_
5	तंत्र	_	PRON	_	_	6	nmod	_	_
6	प्रत्यारोपित	_	PROPN	_	_	10	nmod	_	_
7	अंग	_	ADP	_	_	6	case	_	_
8	के	_	PART	_	_	10	nummod	_	_
9	विरुद्ध	_	ADJ	_	_	10	compound	_	_
10	प्रतिक्रिया	_	PROPN	_	_	0	root	_	_
11	कर	_	ADP	_	_	10	case	_	_
12	उसे	_	PRON	_	_	10	case	_	_
13	नकार	_	NOUN	_	_	22	nsubj	_	_
14	देता	_	VERB	_	_	13	aux:pass	_	_
15	है	_	AUX	_	_	14	aux	_	_
16	और	_	SCONJ	_	_	22	mark	_	_
17	इसके	_	PRON	_	_	22	nsubj	_	_
18	कारण	_	NOUN	_	_	17	case	_	_
19	प्रत्यारोपण	_	PROPN	_	_	20	amod	_	_
20	विफल	_	NOUN	_	_	22	nmod	_	_
21	हो	_	ADP	_	_	20	case	_	_
22	जाता	_	NOUN	_	_	47	compound	_	_
23	है	_	PART	_	_	22	dep	_	_
24	और	_	AUX	_	_	23	aux	_	_
25	अब	_	AUX	_	_	22	cop	_	_
26	इस	_	SCONJ	_	_	45	nsubj	_	_
27	प्रत्यारोपित	_	PROPN	_	_	45	nsubj	_	_
28	अंग	_	ADP	_	_	27	case	_	_
29	को	_	PART	_	_	28	aux:pass	_	_
30	उस	_	PRON	_	_	29	aux:pass	_	_
31	शरीर	_	NOUN	_	_	39	obl	_	_
32	मे	_	AUX	_	_	31	dep	_	_
33	में	_	PRON	_	_	32	aux:pass	_	_
34	ही	_	SCONJ	_	_	33	aux:pass	_	_
35	कार्यशील	_	NOUN	_	_	39	nsubj	_	_
36	बनाए	_	PRON	_	_	39	nsubj	_	_
37	रखना	_	NOUN	_	_	38	det	_	_
38	प्रत्यारोपण	_	NOUN	_	_	39	nsubj	_	_
39	औषधि	_	VERB	_	_	45	advcl	_	_
40	के	_	AUX	_	_	39	aux	_	_
41	लिए	_	PRON	_	_	39	aux	_	_
42	एक	_	PART	_	_	45	mark	_	_
43	बड़ी	_	PRON	_	_	45	nsubj	_	_
44	चुनौती	_	NOUN	_	_	45	nsubj	_	_
45	होती	_	VERB	_	_	22	acl	_	_
46	है	_	AUX	_	_	45	aux	_	_
47	।	_	PUNCT	_	_	10	punct	_	_

1	`	_	PUNCT	_	_	3	punct	_	_
2	`	_	PUNCT	_	_	3	punct	_	_
3	प्रत्यारोपण	_	PROPN	_	_	5	nmod	_	_
4	एक	_	ADP	_	_	3	case	_	_
5	बहुत	_	NOUN	_	_	9	nmod	_	_
6	ही	_	ADP	_	_	5	case	_	_
7	समय	_	DET	_	_	9	nummod	_	_
8	संवेदनशील	_	NOUN	_	_	9	amod	_	_
9	प्रक्रिया	_	NOUN	_	_	0	root	_	_
10	है	_	AUX	_	_	9	cop	_	_
11	।	_	PUNCT	_	_	9	punct	_	_
12	`	_	PUNCT	_	_	9	punct	_	_
13	`	_	PUNCT	_	_	9	punct	_	_

1	ऊतक	_	PRON	_	_	24	nsubj	_	_
2	जो	_	PRON	_	_	1	case	_	_
3	प्रत्यारोपित	_	PROPN	_	_	5	nmod	_	_
4	हो	_	ADP	_	_	3	case	_	_
5	सकते	_	PROPN	_	_	24	obl	_	_
6	हैं	_	DET	_	_	7	det	_	_
7	उनमे	_	NOUN	_	_	5	case	_	_
8	अस्थियाँ	_	PROPN	_	_	24	nsubj	_	_
9	,	_	PUNCT	_	_	10	punct	_	_
10	कंडर	_	PROPN	_	_	8	conj	_	_
11	(	_	PUNCT	_	_	12	punct	_	_
12	टेंडन	_	PROPN	_	_	10	nmod	_	_
13	)	_	PUNCT	_	_	14	punct	_	_
14	,	_	PUNCT	_	_	12	punct	_	_
15	कॉर्निया	_	PROPN	_	_	8	conj	_	_
16	,	_	PUNCT	_	_	20	punct	_	_
17	हृदय	_	NOUN	_	_	20	compound	_	_
18	वाल्व	_	NOUN	_	_	20	nmod	_	_
19	नसें	_	NOUN	_	_	20	compound	_	_
20	बाहु	_	PROPN	_	_	8	conj	_	_
21	,	_	PUNCT	_	_	20	punct	_	_
22	और	_	PART	_	_	23	dep	_	_
23	त्वचा	_	PART	_	_	24	advmod	_	_
24	शामिल	_	VERB	_	_	0	root	_	_
25	हैं	_	AUX	_	_	24	aux	_	_
26	।	_	PUNCT	_	_	24	punct	_	_

1	अधिकांश	_	PROPN	_	_	2	compound	_	_
2	देशों	_	PROPN	_	_	9	obl	_	_
3	में	_	DET	_	_	2	case	_	_
4	प्रत्यारोपण	_	PROPN	_	_	9	obl	_	_
5	के	_	ADP	_	_	4	case	_	_
6	लिए	_	PRON	_	_	7	case	_	_
7	उपयुक्त	_	NOUN	_	_	9	nsubj	_	_
8	अंगों	_	NOUN	_	_	9	nsubj	_	_
9	की	_	VERB	_	_	0	root	_	_
10	कमी	_	AUX	_	_	9	aux:pass	_	_
11	है	_	AUX	_	_	10	aux:pass	_	_
12	।	_	PUNCT	_	_	9	punct	_	_

1	अधिकांश	_	PROPN	_	_	2	compound	_	_
2	देशों	_	PROPN	_	_	19	nmod	_	_
3	में	_	DET	_	_	2	case	_	_
4	अस्वीकृति	_	NOUN	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	जोखिम	_	NOUN	_	_	14	nsubj	_	_
7	को	_	AUX	_	_	6	cop	_	_
8	कम	_	PRON	_	_	14	obl	_	_
9	करने	_	NOUN	_	_	14	nsubj	_	_
10	और	_	ADP	_	_	9	case	_	_
11	आवंटन	_	NOUN	_	_	14	nsubj	_	_
12	का	_	ADP	_	_	11	case	_	_
13	प्रबंधन	_	NOUN	_	_	14	nsubj	_	_
14	करने	_	VERB	_	_	19	advcl	_	_
15	के	_	AUX	_	_	14	aux	_	_
